ValuePath,MemoryAddress,MemorySize,FileAddress,FileSize,PrimitiveTypeName,PrimitiveTypeLength,PrimitiveTypeBits,Range,DefaultValue
fm.ptn.ptnVar[8].ptnVar26.RESERVE117,8540208,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE118,8540216,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE119,8540224,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE120,8540232,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE121,8540240,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE122,8540248,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE123,8540256,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE124,8540264,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE125,8540272,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE126,8540280,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE127,8540288,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE128,8540296,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE129,8540304,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE130,8540312,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE131,8540320,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE132,8540328,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE133,8540336,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE134,8540344,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE135,8540352,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE136,8540360,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE137,8540368,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE138,8540376,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE139,8540384,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE140,8540392,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE141,8540400,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE142,8540408,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE143,8540416,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE144,8540424,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE145,8540432,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE146,8540440,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE147,8540448,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE148,8540456,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE149,8540464,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE150,8540472,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE151,8540480,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE152,8540488,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE153,8540496,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE154,8540504,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE155,8540512,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE156,8540520,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE157,8540528,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE158,8540536,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE159,8540544,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE160,8540552,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE161,8540560,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE162,8540568,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE163,8540576,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE164,8540584,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE165,8540592,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE166,8540600,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE167,8540608,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE168,8540616,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE169,8540624,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE170,8540632,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE171,8540640,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE172,8540648,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE173,8540656,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE174,8540664,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE175,8540672,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE176,8540680,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE177,8540688,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE178,8540696,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE179,8540704,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE180,8540712,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE181,8540720,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE182,8540728,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE183,8540736,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE184,8540744,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE185,8540752,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE186,8540760,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE187,8540768,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE188,8540776,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE189,8540784,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE190,8540792,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE191,8540800,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE192,8540808,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE193,8540816,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE194,8540824,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE195,8540832,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE196,8540840,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE197,8540848,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE198,8540856,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE199,8540864,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE200,8540872,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE201,8540880,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE202,8540888,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE203,8540896,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE204,8540904,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE205,8540912,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE206,8540920,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[8].ptnVar26.RESERVE207,8540928,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar00.ACCENT PTN,8552448,4,2385,4,int,4,4,"0,65535",0
fm.ptn.ptnVar[9].ptnVar00.ACCENT PTN_WEAK,8552452,4,2385,4,int,4,4,"0,65535",0
fm.ptn.ptnVar[9].ptnVar01.INST01 PTN00,8552456,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar01.INST01 PTN01,8552464,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar01.INST01 PTN02,8552472,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar01.INST01 PTN03,8552480,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar01.INST01 PTN04,8552488,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar01.INST01 PTN05,8552496,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar01.INST01 PTN06,8552504,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar01.INST01 PTN07,8552512,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar01.INST01 PTN08,8552520,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar01.INST01 PTN09,8552528,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar01.INST01 PTN10,8552536,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar01.INST01 PTN11,8552544,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar01.INST01 PTN12,8552552,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar01.INST01 PTN13,8552560,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar01.INST01 PTN14,8552568,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar01.INST01 PTN15,8552576,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar02.INST02 PTN00,8552584,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar02.INST02 PTN01,8552592,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar02.INST02 PTN02,8552600,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar02.INST02 PTN03,8552608,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar02.INST02 PTN04,8552616,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar02.INST02 PTN05,8552624,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar02.INST02 PTN06,8552632,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar02.INST02 PTN07,8552640,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar02.INST02 PTN08,8552648,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar02.INST02 PTN09,8552656,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar02.INST02 PTN10,8552664,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar02.INST02 PTN11,8552672,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar02.INST02 PTN12,8552680,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar02.INST02 PTN13,8552688,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar02.INST02 PTN14,8552696,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar02.INST02 PTN15,8552704,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar03.INST03 PTN00,8552712,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar03.INST03 PTN01,8552720,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar03.INST03 PTN02,8552728,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar03.INST03 PTN03,8552736,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar03.INST03 PTN04,8552744,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar03.INST03 PTN05,8552752,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar03.INST03 PTN06,8552760,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar03.INST03 PTN07,8552768,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar03.INST03 PTN08,8552776,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar03.INST03 PTN09,8552784,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar03.INST03 PTN10,8552792,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar03.INST03 PTN11,8552800,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar03.INST03 PTN12,8552808,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar03.INST03 PTN13,8552816,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar03.INST03 PTN14,8552824,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar03.INST03 PTN15,8552832,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar04.INST04 PTN00,8552840,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar04.INST04 PTN01,8552848,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar04.INST04 PTN02,8552856,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar04.INST04 PTN03,8552864,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar04.INST04 PTN04,8552872,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar04.INST04 PTN05,8552880,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar04.INST04 PTN06,8552888,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar04.INST04 PTN07,8552896,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar04.INST04 PTN08,8552904,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar04.INST04 PTN09,8552912,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar04.INST04 PTN10,8552920,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar04.INST04 PTN11,8552928,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar04.INST04 PTN12,8552936,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar04.INST04 PTN13,8552944,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar04.INST04 PTN14,8552952,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar04.INST04 PTN15,8552960,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar05.INST05 PTN00,8552968,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar05.INST05 PTN01,8552976,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar05.INST05 PTN02,8552984,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar05.INST05 PTN03,8552992,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar05.INST05 PTN04,8553000,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar05.INST05 PTN05,8553008,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar05.INST05 PTN06,8553016,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar05.INST05 PTN07,8553024,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar05.INST05 PTN08,8553032,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar05.INST05 PTN09,8553040,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar05.INST05 PTN10,8553048,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar05.INST05 PTN11,8553056,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar05.INST05 PTN12,8553064,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar05.INST05 PTN13,8553072,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar05.INST05 PTN14,8553080,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar05.INST05 PTN15,8553088,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar06.INST06 PTN00,8553096,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar06.INST06 PTN01,8553104,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar06.INST06 PTN02,8553112,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar06.INST06 PTN03,8553120,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar06.INST06 PTN04,8553128,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar06.INST06 PTN05,8553136,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar06.INST06 PTN06,8553144,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar06.INST06 PTN07,8553152,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar06.INST06 PTN08,8553160,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar06.INST06 PTN09,8553168,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar06.INST06 PTN10,8553176,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar06.INST06 PTN11,8553184,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar06.INST06 PTN12,8553192,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar06.INST06 PTN13,8553200,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar06.INST06 PTN14,8553208,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar06.INST06 PTN15,8553216,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar07.INST07 PTN00,8553224,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar07.INST07 PTN01,8553232,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar07.INST07 PTN02,8553240,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar07.INST07 PTN03,8553248,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar07.INST07 PTN04,8553256,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar07.INST07 PTN05,8553264,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar07.INST07 PTN06,8553272,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar07.INST07 PTN07,8553280,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar07.INST07 PTN08,8553288,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar07.INST07 PTN09,8553296,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar07.INST07 PTN10,8553304,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar07.INST07 PTN11,8553312,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar07.INST07 PTN12,8553320,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar07.INST07 PTN13,8553328,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar07.INST07 PTN14,8553336,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar07.INST07 PTN15,8553344,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar08.INST08 PTN00,8553352,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar08.INST08 PTN01,8553360,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar08.INST08 PTN02,8553368,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar08.INST08 PTN03,8553376,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar08.INST08 PTN04,8553384,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar08.INST08 PTN05,8553392,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar08.INST08 PTN06,8553400,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar08.INST08 PTN07,8553408,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar08.INST08 PTN08,8553416,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar08.INST08 PTN09,8553424,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar08.INST08 PTN10,8553432,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar08.INST08 PTN11,8553440,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar08.INST08 PTN12,8553448,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar08.INST08 PTN13,8553456,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar08.INST08 PTN14,8553464,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar08.INST08 PTN15,8553472,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar09.INST09 PTN00,8553480,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar09.INST09 PTN01,8553488,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar09.INST09 PTN02,8553496,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar09.INST09 PTN03,8553504,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar09.INST09 PTN04,8553512,8,2385,8,int,8,4,"-2147483648,2147483647",0
fm.ptn.ptnVar[9].ptnVar09.INST09 PTN05,8553520,8,2385,8,int,8,4,"-2147483648,2147483647",0
